line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.071,429.663,1203.831,2059.06,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.072,420.486,1325.215,2237.472,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.073,341.724,889.665,2086.631,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.074,707.532,1404.575,2226.908,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.075,413.576,1417.44,2338.591,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.076,412.37,1158.959,2387.586,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.077,676.077,1352.699,2127.291,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.078,1121.489,1870.158,2526.525,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.079,749.973,1466.861,2454.232,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.08,351.942,1007.051,1915.515,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.081,519.33,1034.794,1995.799,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.082,387.907,1049.526,1727.568,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.083,667.722,1496.635,2323.643,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.084,919.422,1722.676,2383.609,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.085,427.317,1163.66,2258.852,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.086,650,1351.271,2384.385,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.087,420.643,1479.698,2251.133,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.088,641.321,1285.131,2209.139,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.089,600.376,1225.487,2458.92,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.09,454.468,1343.319,2247.682,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.091,840.855,1647.279,2478.399,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.092,680.595,1490.896,1686.51,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.093,681.695,1615.439,2465.99,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.094,351.168,1031.833,2257.595,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.095,797.687,1733.359,2469.651,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.096,1110.748,1559.901,2369.187,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.097,401.601,1135.885,2382.565,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.098,290.478,955.148,2335.046,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.099,757.241,1127.209,1745.252,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.1,766.584,1459.108,2473.661,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.101,498.968,1215.393,2206.633,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.102,600.86,1264.574,2558.15,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.103,504.077,1224.357,2708.129,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.104,923.865,1653.297,2490.424,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.105,420.645,1068.514,1739.756,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.106,708.757,1303.24,2058.456,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.107,699.029,1539.893,2267.022,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.108,375.689,908.936,2154.333,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.109,767.788,1525.236,2308.993,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.11,780.225,1590.089,2487.876,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.111,344.126,1531.101,2175.296,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.112,653.045,1341.382,2144.69,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.113,722.486,1484.456,2514.252,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.114,662.152,1722.225,2524.475,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.115,618.619,1223.005,1792.405,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.116,372.41,2031.752,2551.4,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.117,461.158,1142.23,2181.381,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.118,762.9,1403.747,2511.876,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.119,321.983,963.967,1591.574,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.12,386.139,1156.297,2288.533,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.121,829.014,2364.828,2412.078,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.122,341.913,1855.194,2581.957,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.123,567.93,1277.186,2625.406,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.124,786.723,1654.204,2542.859,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.125,897.19,1602.394,2388.476,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.126,407.11,1086.942,1978.558,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.127,410.432,1090.516,2106.517,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.128,326.124,1011.24,1904.867,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.129,661.264,1318.482,1994.612,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.13,386.955,1027.579,1648.741,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.131,787.55,2175.882,2800.582,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.132,684.624,1390.762,2125.757,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.133,758.507,1384.664,2451.649,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.134,611.097,1340.714,2154.881,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.135,927.748,1922.686,2653.38,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.136,401.499,1128.381,2091.452,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.137,690.161,1342.396,2522.84,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.138,783.517,1560.684,2521.668,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.139,1290.743,2028.991,3392.795,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.14,345.271,1009.75,1683.299,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.141,336.51,1022.605,1888.076,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.142,674.563,1255.414,2029.593,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.143,601.257,1224.157,1821.203,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.144,388.765,1026.489,2404.187,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.145,804.895,1618.227,2352.437,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.146,812.195,2340.527,3129.287,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.147,694.158,1521.693,2999.655,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.148,369.656,1107.306,2350.391,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.149,394.643,1114.071,1925.165,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.15,722.888,1590.062,2444.647,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.151,622.651,1179.723,2179.461,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.152,341.199,1029.454,1855.619,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.153,747.862,1555.407,2627.058,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.154,742.351,979.587,1663.242,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.155,669.69,1373.081,2421.291,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.156,715.96,1356.873,2451.066,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.157,590.264,1259.361,2081.495,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.158,462.25,776.527,1293.121,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.159,464.646,1210.972,1659.352,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.16,275.209,1355.189,1837.48,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.161,699.964,1865.849,2599.175,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.162,775.442,1611.308,2638.269,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.163,806.943,2252.704,2935.876,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.164,273.285,933.052,1714.605,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.165,677.325,1561.817,2535.469,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.166,948.453,1869.43,2945.174,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.167,348.349,1046.982,1947.951,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.168,649.824,1286.369,2496.563,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.169,1058.918,1810.935,2759.085,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.17,605.423,1140.828,1633.931,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.171,449.579,1164.892,2057.181,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.172,721.318,1339.6,2266.001,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.173,357.521,970.503,1359.45,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.174,332.323,1089.463,2475.191,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.175,703.887,1515.19,2041.938,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.176,615.091,1290.422,2120.374,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.177,725.197,1690.593,2495.68,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.178,766.147,1622.14,2278.351,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.179,764.693,1710.451,2613.265,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.18,405.309,1448.814,2481.383,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.181,736.293,1730.339,2598.176,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.182,504.635,1108.333,2297.456,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.183,589.22,2098.09,2552.238,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.184,603.934,1428.26,2484.31,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.185,600.914,975.588,1791.301,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.186,659.346,1348.309,2329.524,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.187,249.983,1297.375,1645.656,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.188,813.168,1961.036,2832.925,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.189,688.156,1417.533,3063.058,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.19,587.388,1333.459,2475.97,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.191,584.815,1535.36,2484.516,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.192,688.195,1775.082,2505.12,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.193,274.687,967.633,2523.89,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.194,701.331,2068.212,2726.174,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.195,796.824,1622.119,2508.891,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.196,738.906,1514.338,2457.583,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.197,751.454,1618.318,2485.798,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.198,342.217,1017.677,1798.853,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.199,662.827,2076.296,2749.217,male
57,402.466259,e03_s2_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,403.006976,0.5407170000000292,540.7170000000292,e03_b00_s2,e03,b00,s2,0.2,218.286,1361.144,2106.392,male
